ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL3629484;123242;Smallmolecule;None;8;2;Human;0;Functional;1;8.4;8.4;8.4;EC50;ChEMBL;483;5;1;8;4.1;Cc1c(Nc2ccc(C#N)cc2Cl)ncnc1OC1C2COCC1CN(C(=O)OC1(C)CC1)C2
CHEMBL3629485;123243;Smallmolecule;None;6;2;Human;0;Functional;1;8.2;8.2;8.2;EC50;ChEMBL;499;6;1;9;3.8;COc1c(Nc2ccc(C#N)cc2Cl)ncnc1OC1C2COCC1CN(C(=O)OC1(C)CC1)C2
CHEMBL3629596;123256;Smallmolecule;None;10;2;Human;0;Functional;1;7.6;7.6;7.6;EC50;ChEMBL;469;5;1;8;3.8;CC1(OC(=O)N2CC3COCC(C2)C3Oc2cc(Nc3ccc(C#N)cc3Cl)ncn2)CC1
CHEMBL3629597;123257;Smallmolecule;None;9;2;Human;0;Functional;1;8.3;8.3;8.3;EC50;ChEMBL;483;6;1;9;3.3;COc1c(Nc2ccc(C#N)cc2F)ncnc1OC1C2COCC1CN(C(=O)OC1(C)CC1)C2
CHEMBL3629598;123258;Smallmolecule;None;5;2;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;489;6;1;8;3.2;Cc1c(Nc2ccc(C#N)cc2Cl)ncnc1OC1CC2COCC(C1)N2S(=O)(=O)C1CC1
CHEMBL3715053;132951;Smallmolecule;None;-;1;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;397;2;0;5;5.1;CC(C)(C)OC(=O)N1CCC(c2cc3cc(-c4ccncc4F)ncc3o2)CC1
CHEMBL3715162;132987;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;480;5;0;7;4.8;CCc1cnc(N2CCC(c3cc4cc(-c5ccc(S(C)(=O)=O)cc5F)ncc4o3)CC2)nc1
CHEMBL3715396;133039;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;379;2;0;5;5.0;CC(C)(C)OC(=O)N1CCC(c2cc3cc(-c4ccncc4)ncc3o2)CC1
CHEMBL3715408;133043;Smallmolecule;None;-;1;Human;0;Functional;1;7.0;7.0;7.0;EC50;ChEMBL;439;3;1;5;4.8;CC(C)(C)OC(=O)N1CCC(c2cc3cc(-c4ccc(C(N)=O)cc4F)ncc3o2)CC1
CHEMBL3715651;133111;Smallmolecule;None;-;1;Human;0;Functional;1;7.1;7.1;7.1;EC50;ChEMBL;506;4;0;6;4.7;CS(=O)(=O)N1CC=C(c2cc3cc(C4CCN(c5ccc(C(F)(F)F)cn5)CC4)oc3cn2)CC1
CHEMBL3716569;133388;Smallmolecule;None;-;1;Human;0;Functional;1;6.9;6.8;6.9;EC50;ChEMBL;470;3;0;6;5.2;CC(C)(C)OC(=O)N1CCC(C)(c2cc3cc(-c4ccc(S(C)(=O)=O)cc4)ncc3o2)CC1
CHEMBL3716935;133492;Smallmolecule;None;-;1;Human;0;Functional;1;6.6;6.5;6.6;EC50;ChEMBL;421;2;0;5;5.6;CC(C)(C)OC(=O)N1CCC(c2cc3cc(-c4ccc(C#N)cc4F)ncc3o2)CC1
CHEMBL3717009;133519;Smallmolecule;None;-;1;Human;0;Functional;1;6.9;6.9;6.9;EC50;ChEMBL;471;4;1;6;5.0;CC(C)(C)OC(=O)N1CCC(c2cc3cc(-c4ccc(NS(C)(=O)=O)cc4)ncc3o2)CC1
CHEMBL3717176;133566;Smallmolecule;None;-;1;Human;0;Functional;1;7.9;7.9;7.9;EC50;ChEMBL;460;4;0;6;4.8;CC(C)OC(=O)N1CCC(c2cc3cc(-c4ccc(S(C)(=O)=O)cc4F)ncc3o2)CC1
CHEMBL3715018;132941;Smallmolecule;None;-;1;Human;0;Functional;1;7.1;7.1;7.1;EC50;ChEMBL;448;5;0;5;5.0;CC(C)(F)CN1CCC(c2cc3cc(-c4ccc(S(C)(=O)=O)cc4F)ncc3o2)CC1
CHEMBL3715068;132957;Smallmolecule;None;-;1;Human;0;Functional;1;7.4;7.3;7.4;EC50;ChEMBL;449;4;1;5;5.4;CCNC(=O)c1ccc(-c2cc3cc(C4CCN(C(=O)OC(C)(C)C)CC4)oc3cn2)cc1
CHEMBL3715273;133013;Smallmolecule;None;-;1;Human;0;Functional;1;7.1;7.1;7.1;EC50;ChEMBL;464;3;0;7;3.0;CC(C)(C)OC(=O)N1CCC(c2cc3cc(N4CCN(S(C)(=O)=O)CC4)ncc3o2)CC1
CHEMBL3715997;133214;Smallmolecule;None;-;1;Human;0;Functional;1;7.6;7.5;7.6;EC50;ChEMBL;483;5;0;5;4.4;CS(=O)(=O)N1CC=C(c2cc3cc(C4CCN(CC5(C(F)(F)F)CC5)CC4)oc3cn2)CC1
CHEMBL3716002;133216;Smallmolecule;None;-;1;Human;0;Functional;1;7.9;7.9;7.9;EC50;ChEMBL;472;4;0;6;4.9;CC1(OC(=O)N2CCC(c3cc4cc(-c5ccc(S(C)(=O)=O)cc5F)ncc4o3)CC2)CC1
CHEMBL3716247;133289;Smallmolecule;None;-;1;Human;1;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;456;3;0;6;5.0;CC(C)(C)OC(=O)N1CCC(c2cc3cc(-c4ccc(S(C)(=O)=O)cc4)ncc3o2)CC1
CHEMBL3716518;133370;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;474;3;0;6;5.2;CC(C)(C)OC(=O)N1CCC(c2cc3cc(-c4ccc(S(C)(=O)=O)c(F)c4)ncc3o2)CC1
CHEMBL3716724;133429;Smallmolecule;None;-;1;Human;0;Functional;1;7.8;7.8;7.8;EC50;ChEMBL;513;4;0;8;4.1;CS(=O)(=O)N1CC=C(c2cc3cc(C4CCN(c5nnc(C(F)(F)F)s5)CC4)oc3cn2)CC1
CHEMBL3717304;133594;Smallmolecule;None;-;1;Human;0;Functional;1;8.0;8.0;8.0;EC50;ChEMBL;459;4;0;6;3.7;CC1(OC(=O)N2CCC(c3cc4cc(C5=CCN(S(C)(=O)=O)CC5)ncc4o3)CC2)CC1
CHEMBL3717448;133639;Smallmolecule;None;-;1;Human;0;Functional;1;8.1;8.1;8.1;EC50;ChEMBL;461;3;0;6;4.0;CC(C)(C)OC(=O)N1CCC(c2cc3cc(C4=CCN(S(C)(=O)=O)CC4)ncc3o2)CC1
CHEMBL3718008;133804;Smallmolecule;None;-;1;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;421;2;0;5;5.6;CC(C)(C)OC(=O)N1CCC(c2cc3cc(-c4ccc(C#N)c(F)c4)ncc3o2)CC1
CHEMBL3718464;133943;Smallmolecule;None;-;1;Human;0;Functional;1;7.7;7.7;7.7;EC50;ChEMBL;447;4;0;6;3.6;CC(C)OC(=O)N1CCC(c2cc3cc(C4=CCN(S(C)(=O)=O)CC4)ncc3o2)CC1
CHEMBL3718900;134088;Smallmolecule;None;-;1;Human;0;Functional;1;6.3;6.2;6.3;EC50;ChEMBL;512;5;0;6;7.0;CC(C)(C)OC(=O)N1CCC(c2cc3cc(-c4ccc(C(=O)OCc5ccccc5)cc4)ncc3o2)CC1
CHEMBL3718966;134096;Smallmolecule;None;-;1;Human;0;Functional;1;6.2;6.2;6.2;EC50;ChEMBL;369;2;0;6;4.6;CC(C)(C)OC(=O)N1CCC(c2cc3cc(-c4cnco4)ncc3o2)CC1
CHEMBL3719203;134162;Smallmolecule;None;-;1;Human;0;Functional;1;8.1;8.1;8.1;EC50;ChEMBL;474;3;0;6;5.2;CC(C)(C)OC(=O)N1CCC(c2cc3cc(-c4ccc(S(C)(=O)=O)cc4F)ncc3o2)CC1
CHEMBL3719228;134172;Smallmolecule;None;-;1;Human;0;Functional;1;7.3;7.3;7.3;EC50;ChEMBL;496;5;0;5;5.6;CS(=O)(=O)c1ccc(-c2cc3cc(C4CCN(CC5(C(F)(F)F)CC5)CC4)oc3cn2)c(F)c1
CHEMBL3719377;134218;Smallmolecule;None;-;1;Human;0;Functional;1;7.1;7.1;7.1;EC50;ChEMBL;475;3;0;6;4.2;CC(C)(C)OC(=O)N1CCC(C)(c2cc3cc(C4=CCN(S(C)(=O)=O)CC4)ncc3o2)CC1
CHEMBL3809509;139696;Smallmolecule;None;-;1;Human;0;Functional;2;7.3;7.3;7.3;EC50;ChEMBL;588;6;0;6;6.1;C[C@@H](OC(=O)N1CCC2(CCc3cc(-c4ccc(CS(=O)(=O)Cc5ccccn5)cc4)ccc3O2)CC1)C(F)(F)F
CHEMBL3809686;139710;Smallmolecule;None;-;1;Human;0;Functional;1;7.9;7.8;7.9;EC50;ChEMBL;395;7;1;7;3.4;CCc1cnc(N2CCC(C(C)CCNc3cc4c(cn3)C(=O)CO4)CC2)nc1
CHEMBL3809973;139725;Smallmolecule;None;-;1;Human;0;Functional;2;7.5;7.5;7.5;EC50;ChEMBL;400;7;1;6;4.4;CC(C)c1noc(N2CCC(CC(F)CNc3ccc4c(c3)C(=O)CC4)CC2)n1
CHEMBL3822488;140139;Smallmolecule;None;-;1;Human;0;Functional;2;7.6;7.6;7.6;EC50;ChEMBL;492;5;0;7;4.3;CC(C)(OC(=O)N1CCC(n2ncc3cc(-c4ccc(S(C)(=O)=O)cc4)ncc32)CC1)C(F)F
CHEMBL3822762;140157;Smallmolecule;None;-;1;Human;0;Functional;2;8.0;8.0;8.0;EC50;ChEMBL;456;5;0;7;3.9;CC(C)COC(=O)N1CCC(n2ncc3cc(-c4ccc(S(C)(=O)=O)cc4)ncc32)CC1
CHEMBL3822863;140164;Smallmolecule;None;-;1;Human;0;Functional;1;7.5;7.5;7.5;EC50;ChEMBL;447;4;0;7;4.0;Cc1ccc(N2CCC(n3ncc4cc(-c5ccc(S(C)(=O)=O)cc5)ncc43)CC2)nc1
CHEMBL3823329;140198;Smallmolecule;None;-;1;Human;0;Functional;1;7.8;7.8;7.8;EC50;ChEMBL;507;7;2;8;3.3;CCc1cnc(N2CCC(n3ncc4cc(-c5cc(F)c(C(=O)NCCO)cc5F)ncc43)CC2)nc1
CHEMBL3823396;140205;Smallmolecule;None;-;1;Human;0;Functional;1;8.0;8.0;8.0;EC50;ChEMBL;510;5;0;7;4.5;CC(C)(OC(=O)N1CCC(n2ncc3cc(-c4ccc(S(C)(=O)=O)cc4F)ncc32)CC1)C(F)F
CHEMBL3823489;140215;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;426;6;0;6;4.2;CC(C)CCN1CCC(n2ncc3cc(-c4ccc(S(C)(=O)=O)cc4)ncc32)CC1
CHEMBL3823780;140234;Smallmolecule;None;-;1;Human;0;Functional;1;8.4;8.4;8.4;EC50;ChEMBL;480;5;0;8;3.8;CCc1cnc(N2CCC(n3ncc4cc(-c5ccc(S(C)(=O)=O)cc5F)ncc43)CC2)nc1
CHEMBL3823972;140251;Smallmolecule;None;-;1;Human;0;Functional;1;7.0;7.0;7.0;EC50;ChEMBL;487;6;2;7;3.3;CC(C)OC(=O)N1CCC(n2ncc3cc(-c4cc(F)c(C(=O)NCCO)cc4F)ncc32)CC1
CHEMBL3824187;140268;Smallmolecule;None;-;1;Human;0;Functional;2;7.9;7.9;7.9;EC50;ChEMBL;462;5;0;8;3.7;CCc1cnc(N2CCC(n3ncc4cc(-c5ccc(S(C)(=O)=O)cc5)ncc43)CC2)nc1
PSN632408;3039;Smallmolecule;None;-;1;Human;32;Functional;3;5.3;5.5;5.7;EC50;ChEMBL;360;4;0;7;3.0;O=C(N1CCC(CC1)OCc1onc(n1)c1ccncc1)OC(C)(C)C
PSN632408;3039;Smallmolecule;None;-;1;Human;32;Functional;3;5.3;5.3;5.3;pEC50;GuidetoPharmacology;360;4;0;7;3.0;O=C(N1CCC(CC1)OCc1onc(n1)c1ccncc1)OC(C)(C)C
CHEMBL3822500;140140;Smallmolecule;None;-;1;Human;0;Functional;2;7.4;7.4;7.4;EC50;ChEMBL;442;4;0;7;3.7;CC(C)OC(=O)N1CCC(n2ncc3cc(-c4ccc(S(C)(=O)=O)cc4)ncc32)CC1
CHEMBL3822545;140142;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;458;5;0;8;3.8;CC(C)OC(=O)N1CCC(n2ncc3cc(Oc4ccc(S(C)(=O)=O)cc4)ncc32)CC1
CHEMBL3822567;140144;Smallmolecule;None;-;1;Human;0;Functional;1;7.0;7.0;7.0;EC50;ChEMBL;425;4;1;6;3.5;CC(C)OC(=O)N1CCC(n2ncc3cc(-c4ccc(C(N)=O)cc4F)ncc32)CC1
CHEMBL3822759;140155;Smallmolecule;None;-;1;Human;0;Functional;2;7.7;7.7;7.7;EC50;ChEMBL;456;3;0;7;4.1;CC(C)(C)OC(=O)N1CCC(n2ncc3cc(-c4ccc(S(C)(=O)=O)cc4)ncc32)CC1
CHEMBL3823123;140183;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;456;3;0;7;4.1;CC(C)(C)OC(=O)N1CCC(n2nnc3cc(-c4ccc(S(C)(=O)=O)cc4)ccc32)CC1
CHEMBL3823398;140206;Smallmolecule;None;-;1;Human;0;Functional;1;7.3;7.3;7.3;EC50;ChEMBL;443;4;1;6;3.7;CC(C)OC(=O)N1CCC(n2ncc3cc(-c4cc(F)c(C(N)=O)cc4F)ncc32)CC1
CHEMBL3823669;140225;Smallmolecule;None;-;1;Human;0;Functional;1;7.6;7.6;7.6;EC50;ChEMBL;460;4;0;7;3.8;CC(C)OC(=O)N1CCC(n2ncc3cc(-c4ccc(S(C)(=O)=O)cc4F)ncc32)CC1
CHEMBL3823744;140229;Smallmolecule;None;-;1;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;458;5;0;8;3.8;CC(C)OC(=O)N1CCC(n2ncc3cc(Oc4cccc(S(C)(=O)=O)c4)ncc32)CC1
CHEMBL3823843;140242;Smallmolecule;None;-;1;Human;1;Functional;1;7.5;7.5;7.5;EC50;ChEMBL;455;3;0;6;4.7;CC(C)(C)OC(=O)N1CCC(n2ncc3cc(-c4ccc(S(C)(=O)=O)cc4)ccc32)CC1
CHEMBL3824019;140258;Smallmolecule;None;-;1;Human;0;Functional;2;8.0;8.0;8.0;EC50;ChEMBL;471;5;1;6;4.3;CCNC(=O)c1cc(F)c(-c2cc3cnn(C4CCN(C(=O)OC(C)C)CC4)c3cn2)cc1F
CHEMBL3824111;140263;Smallmolecule;None;-;1;Human;0;Functional;1;7.9;7.8;7.9;EC50;ChEMBL;485;6;1;6;4.7;CCCNC(=O)c1cc(F)c(-c2cc3cnn(C4CCN(C(=O)OC(C)C)CC4)c3cn2)cc1F
CHEMBL3824150;140266;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;443;4;0;8;3.1;CC(C)OC(=O)N1CCC(n2ncc3cc(-c4ccc(S(C)(=O)=O)nc4)ncc32)CC1
CHEMBL3893596;142109;Smallmolecule;None;-;1;Human;0;Functional;1;9.2;9.2;9.2;EC50;ChEMBL;523;7;1;10;3.6;CC(C)OC(=O)N1[C@@H]2CC[C@@H]1CC(Oc1ncnc(Nc3ccc(S(C)(=O)=O)cc3F)c1[N+](=O)[O-])C2
CHEMBL3894993;142267;Smallmolecule;None;-;1;Human;0;Functional;1;7.4;7.4;7.4;EC50;ChEMBL;476;5;0;8;5.1;CC(C)(C)OC(=O)N1[C@@H]2CC[C@@H]1CC(Oc1ncnc(Oc3ccccc3Cl)c1[N+](=O)[O-])C2
CHEMBL3904015;143384;Smallmolecule;None;-;1;Human;0;Functional;1;8.8;8.8;8.8;EC50;ChEMBL;515;7;1;10;2.0;CS(=O)(=O)c1ccc(Nc2ncnc(OC3C[C@H]4CC[C@H](C3)N4S(C)(=O)=O)c2[N+](=O)[O-])c(F)c1
CHEMBL3911786;144326;Smallmolecule;None;-;1;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;499;5;1;10;1.1;CC#CCn1c(N2CCC[C@@H](N)C2)nc2c1c(=O)n(CC1CCN(C(=O)OC(C)C)CC1)c(=O)n2C
CHEMBL3912040;144358;Smallmolecule;None;-;1;Human;0;Functional;1;8.9;8.9;8.9;EC50;ChEMBL;483;5;2;9;4.5;CC(C)(C)OC(=O)N1[C@@H]2CC[C@@H]1CC(Nc1ncnc(Nc3ccc(C#N)cc3F)c1[N+](=O)[O-])C2
CHEMBL3914281;144670;Smallmolecule;None;-;1;Human;0;Functional;1;8.8;8.8;8.8;EC50;ChEMBL;536;6;2;10;4.0;CC(C)(C)OC(=O)N1[C@@H]2CC[C@@H]1CC(Nc1ncnc(Nc3ccc(S(C)(=O)=O)cc3F)c1[N+](=O)[O-])C2
CHEMBL3930728;146759;Smallmolecule;None;-;1;Human;0;Functional;1;8.2;8.2;8.2;EC50;ChEMBL;522;7;2;10;3.6;CC(C)OC(=O)N1[C@@H]2CC[C@@H]1CC(Nc1ncnc(Nc3ccc(S(C)(=O)=O)cc3F)c1[N+](=O)[O-])C2
CHEMBL3946188;148693;Smallmolecule;None;-;1;Human;0;Functional;1;8.5;8.5;8.5;EC50;ChEMBL;595;8;1;10;3.6;CS(=O)(=O)c1ccc(Nc2ncnc(OC3C[C@H]4CC[C@H](C3)N4S(=O)(=O)c3ccc(F)cc3)c2[N+](=O)[O-])c(F)c1
CHEMBL3951013;149323;Smallmolecule;None;-;1;Human;0;Functional;1;8.8;8.8;8.8;EC50;ChEMBL;537;6;1;10;4.0;CC(C)(C)OC(=O)N1[C@@H]2CC[C@@H]1CC(Oc1ncnc(Nc3ccc(S(C)(=O)=O)cc3F)c1[N+](=O)[O-])C2
CHEMBL3976778;152380;Smallmolecule;None;-;1;Human;2;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;560;8;2;10;1.6;CC#CCn1c(N2CCC[C@@H](N)C2)nc2c1c(=O)n(CCCN1CCC(C(=O)Nc3ccccc3)CC1)c(=O)n2C
CHEMBL3978259;152549;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;499;5;2;9;5.0;CC(C)(C)OC(=O)N1[C@@H]2CC[C@@H]1CC(Nc1ncnc(Nc3ccc(C#N)cc3Cl)c1[N+](=O)[O-])C2
CHEMBL3982536;153045;Smallmolecule;None;-;1;Human;0;Functional;1;8.9;8.8;8.9;EC50;ChEMBL;509;7;1;10;3.2;CCOC(=O)N1[C@@H]2CC[C@@H]1CC(Oc1ncnc(Nc3ccc(S(C)(=O)=O)cc3F)c1[N+](=O)[O-])C2
CHEMBL4067982;155739;Smallmolecule;None;-;1;Human;0;Functional;1;8.3;8.2;8.3;EC50;ChEMBL;523;6;1;10;3.4;CC(C)(C)OC(=O)N1CC2CC1CC2Oc1ncnc(Nc2ccc(S(C)(=O)=O)cc2F)c1[N+](=O)[O-]
CHEMBL4078851;156640;Smallmolecule;None;-;1;Human;0;Functional;2;6.6;7.0;7.3;EC50;ChEMBL;522;6;2;10;3.5;CC(C)(C)OC(=O)N1CC2CC(Nc3ncnc(Nc4ccc(S(C)(=O)=O)cc4F)c3[N+](=O)[O-])C1C2
CHEMBL4095373;158101;Smallmolecule;None;-;1;Human;0;Functional;1;7.1;7.1;7.1;EC50;ChEMBL;523;6;1;10;3.4;CC(C)(C)OC(=O)N1CC2CC(Oc3ncnc(Nc4ccc(S(C)(=O)=O)cc4F)c3[N+](=O)[O-])C1C2
CHEMBL3922754;145767;Smallmolecule;None;-;1;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;303;2;1;4;3.0;O=C1NN=C(c2ccc3nc(-c4ccccc4)oc3c2)C2CC12
CHEMBL3949571;149147;Smallmolecule;None;-;1;Human;0;Functional;1;6.1;6.1;6.1;EC50;ChEMBL;333;4;1;4;4.1;CCCC1CC(=O)NN=C1c1ccc2nc(-c3ccccc3)oc2c1
CHEMBL4065265;155496;Smallmolecule;None;-;1;Human;0;Functional;1;8.3;8.3;8.3;EC50;ChEMBL;522;6;2;10;3.5;CC(C)(C)OC(=O)N1CC2CC1CC2Nc1ncnc(Nc2ccc(S(C)(=O)=O)cc2F)c1[N+](=O)[O-]
CHEMBL4098760;158411;Smallmolecule;None;-;1;Human;0;Functional;1;8.9;8.9;8.9;EC50;ChEMBL;537;6;1;10;3.8;CC(C)(C)OC(=O)N1C[C@@H]2CC[C@@H]1C[C@@H]2Oc1ncnc(Nc2ccc(S(C)(=O)=O)cc2F)c1[N+](=O)[O-]
CHEMBL4107942;159210;Smallmolecule;None;-;1;Human;0;Functional;1;7.1;7.1;7.1;EC50;ChEMBL;305;2;1;4;3.4;C[C@@H]1CC(=O)NN=C1c1ccc2nc(-c3ccccc3)oc2c1
CHEMBL4112376;159730;Smallmolecule;None;-;1;Human;0;Functional;1;6.2;6.2;6.2;EC50;ChEMBL;305;2;1;4;3.4;C[C@@H]1CC(c2ccc3nc(-c4ccccc4)oc3c2)=NNC1=O
CHEMBL3927202;146296;Smallmolecule;None;-;1;Human;0;Functional;1;6.2;6.2;6.2;EC50;ChEMBL;400;4;1;5;4.0;O=C1NN=C(c2ccc3nc(-c4ccc(CN5CCCCC5)cc4)oc3c2)C2CC12
CHEMBL3928264;146434;Smallmolecule;None;-;1;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;317;2;1;4;3.3;Cc1cccc(-c2nc3ccc(C4=NNC(=O)C5CC45)cc3o2)c1
CHEMBL3954402;149709;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;291;2;1;4;3.1;O=C1CCC(c2ccc3nc(-c4ccccc4)oc3c2)=NN1
CHEMBL3954848;149772;Smallmolecule;None;-;1;Human;0;Functional;1;6.4;6.4;6.4;EC50;ChEMBL;317;2;1;4;3.4;O=C1NN=C(c2ccc3nc(-c4ccccc4)oc3c2)C2CCC12
CHEMBL3955879;149906;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;317;2;1;4;3.3;Cc1ccc(-c2nc3ccc(C4=NNC(=O)C5CC45)cc3o2)cc1
CHEMBL3978634;152593;Smallmolecule;None;-;1;Human;0;Functional;1;6.1;6.1;6.1;EC50;ChEMBL;333;4;1;4;4.1;CCCC1CC(c2ccc3nc(-c4ccccc4)oc3c2)=NNC1=O
CHEMBL4078300;156593;Smallmolecule;None;-;1;Human;0;Functional;2;8.3;8.5;8.7;EC50;ChEMBL;536;6;2;10;3.9;CC(C)(C)OC(=O)N1CC2CCC1CC2Nc1ncnc(Nc2ccc(S(C)(=O)=O)cc2F)c1[N+](=O)[O-]
CHEMBL3908693;143933;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;321;2;1;4;3.1;O=C1NN=C(c2ccc3nc(-c4ccc(F)cc4)oc3c2)C2CC12
CHEMBL3927783;146375;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;321;2;1;4;3.1;O=C1NN=C(c2ccc3nc(-c4ccccc4F)oc3c2)C2CC12
CHEMBL3954798;149768;Smallmolecule;None;-;1;Human;0;Functional;1;6.3;6.3;6.3;EC50;ChEMBL;335;2;1;4;3.5;O=C1NN=C(c2ccc3nc(-c4ccc(F)cc4)oc3c2)C2CCC12
CHEMBL3965527;151078;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;321;2;1;4;3.1;O=C1NN=C(c2ccc3nc(-c4cccc(F)c4)oc3c2)C2CC12
CHEMBL3979605;152702;Smallmolecule;None;-;1;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;402;4;1;6;2.8;O=C1NN=C(c2ccc3nc(-c4ccc(CN5CCOCC5)cc4)oc3c2)C2CC12
CHEMBL3933014;147060;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;319;2;1;4;3.6;C[C@@H]1C(=O)NN=C(c2ccc3nc(-c4ccccc4)oc3c2)[C@H]1C
CHEMBL3934056;147190;Smallmolecule;None;-;1;Human;0;Functional;1;6.1;6.1;6.1;EC50;ChEMBL;333;3;1;4;4.0;CC(C)C1CC(=O)NN=C1c1ccc2nc(-c3ccccc3)oc2c1
CHEMBL3963725;150845;Smallmolecule;None;-;1;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;319;2;1;4;3.6;C[C@@H]1C(c2ccc3nc(-c4ccccc4)oc3c2)=NNC(=O)[C@@H]1C
CHEMBL3976697;152371;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;319;3;1;4;3.7;CCC1CC(=O)NN=C1c1ccc2nc(-c3ccccc3)oc2c1
CHEMBL4109212;159359;Smallmolecule;None;-;1;Human;0;Functional;1;6.4;6.3;6.4;EC50;ChEMBL;321;3;1;5;2.7;CO[C@@H]1CC(=O)NN=C1c1ccc2nc(-c3ccccc3)oc2c1
CHEMBL4114216;159974;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;319;3;1;4;3.7;CC[C@@H]1CC(=O)NN=C1c1ccc2nc(-c3ccccc3)oc2c1
CHEMBL3923612;145871;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;425;6;1;5;5.3;CCC1CC(=O)NN=C1c1ccc2nc(-c3cccc(OCc4ccccc4)c3)oc2c1
CHEMBL3937706;147639;Smallmolecule;None;-;1;Human;0;Functional;1;6.2;6.2;6.2;EC50;ChEMBL;335;3;2;5;3.5;CCC1CC(=O)NN=C1c1ccc2nc(-c3ccc(O)cc3)oc2c1
CHEMBL3946541;148749;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;335;3;2;5;3.5;CCC1CC(=O)NN=C1c1ccc2nc(-c3cccc(O)c3)oc2c1
CHEMBL3966469;151169;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;411;5;1;5;4.9;CC1CC(=O)NN=C1c1ccc2nc(-c3cccc(OCc4ccccc4)c3)oc2c1
CHEMBL3973628;152000;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;425;6;1;5;5.3;CCC1CC(=O)NN=C1c1ccc2nc(-c3ccc(OCc4ccccc4)cc3)oc2c1
CHEMBL3983527;153164;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;411;5;1;5;4.9;CC1CC(=O)NN=C1c1ccc2nc(-c3ccc(OCc4ccccc4)cc3)oc2c1
CHEMBL4086187;157267;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;505;6;1;10;3.3;CC(C)(C)OC(=O)N1CC2CC(Oc3ncnc(Nc4ccc(S(C)(=O)=O)cc4)c3[N+](=O)[O-])C1C2
CHEMBL3920966;145531;Smallmolecule;None;-;1;Human;0;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;461;7;1;7;3.4;CCC1CC(=O)NN=C1c1ccc2nc(-c3ccc(OCCN4CCN(C)CC4)cc3)oc2c1
CHEMBL3928761;146496;Smallmolecule;None;-;1;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;420;6;1;6;3.2;CCC1CC(=O)NN=C1c1ccc2nc(-c3ccc(OCC(=O)N(C)C)cc3)oc2c1
CHEMBL3929873;146634;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;426;6;1;6;4.7;CCC1CC(=O)NN=C1c1ccc2nc(-c3ccc(OCc4ccncc4)cc3)oc2c1
