ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL4291179;166370;Smallmolecule;None;-;1;Human;0;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;428;7;1;6;3.9;Cn1cncc1C(CC(=O)O)c1ccc(OCC2COc3ccc(Cl)cc3O2)cc1
CHEMBL4291567;166399;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;386;6;1;4;4.1;CC#C[C@@H](CC(=O)O)c1ccc(OC[C@H]2COc3c(Cl)cccc3O2)cc1
CHEMBL4294530;166546;Smallmolecule;None;-;1;Human;0;Functional;1;5.4;5.4;5.4;EC50;ChEMBL;429;7;1;7;3.3;Cn1nncc1C(CC(=O)O)c1ccc(OCC2COc3ccc(Cl)cc3O2)cc1
CHEMBL4294582;166551;Smallmolecule;None;-;1;Human;0;Functional;1;5.9;5.9;5.9;EC50;ChEMBL;425;7;1;5;4.6;O=C(O)CC(c1ccncc1)c1ccc(OCC2COc3ccc(Cl)cc3O2)cc1
CHEMBL4277181;165616;Smallmolecule;None;-;1;Human;0;Functional;1;6.9;6.9;6.9;EC50;ChEMBL;382;7;1;5;3.5;CC#C[C@@H](CC(=O)O)c1ccc(OC[C@H]2COc3ccc(OC)cc3O2)cc1
CHEMBL4277653;165640;Smallmolecule;None;-;1;Human;0;Functional;1;5.4;5.4;5.4;EC50;ChEMBL;344;5;1;3;4.5;O=C(O)C#Cc1ccc(OCc2ccc(Oc3ccccc3)cc2)cc1
CHEMBL4277789;165647;Smallmolecule;None;-;1;Human;0;Functional;1;6.2;6.2;6.2;EC50;ChEMBL;342;4;1;2;4.7;Cc1ccccc1-c1cccc(COc2ccc(C#CC(=O)O)cc2)c1
CHEMBL4277858;165651;Smallmolecule;None;-;1;Human;0;Functional;1;5.4;5.4;5.4;EC50;ChEMBL;370;7;1;4;4.4;CC(C)(C)c1cccc(OCCOc2ccc3c(c2)OCC3CC(=O)O)c1
CHEMBL4278085;165662;Smallmolecule;None;-;1;Human;0;Functional;1;5.4;5.4;5.4;EC50;ChEMBL;370;5;1;2;5.5;CC(C)c1ccccc1-c1cccc(COc2ccc(C#CC(=O)O)cc2)c1
CHEMBL4279126;165723;Smallmolecule;None;-;1;Human;0;Functional;1;6.9;6.9;6.9;EC50;ChEMBL;366;6;1;4;3.8;CC#C[C@@H](CC(=O)O)c1ccc(OC[C@H]2COc3ccc(C)cc3O2)cc1
CHEMBL4279826;165765;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;370;6;1;4;3.6;CC#C[C@@H](CC(=O)O)c1ccc(OC[C@H]2COc3ccc(F)cc3O2)cc1
CHEMBL4280212;165787;Smallmolecule;None;-;1;Human;0;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;384;8;1;4;4.8;CC(C)(C)c1cccc(OCCCOc2ccc3c(c2)OCC3CC(=O)O)c1
CHEMBL4281133;165833;Smallmolecule;None;-;1;Human;0;Functional;1;8.0;8.0;8.0;EC50;ChEMBL;372;9;1;3;4.8;CC#C[C@@H](CC(=O)O)c1ccc(OCCCOc2cccc(Cl)c2)cc1
CHEMBL4281238;165838;Smallmolecule;None;-;1;Human;0;Functional;1;6.4;6.4;6.4;EC50;ChEMBL;356;4;1;2;5.0;Cc1cccc(C)c1-c1cccc(COc2ccc(C#CC(=O)O)cc2)c1
CHEMBL4281316;165840;Smallmolecule;None;-;1;Human;0;Functional;1;5.4;5.4;5.4;EC50;ChEMBL;404;9;1;4;5.2;O=C(O)CC1COc2cc(OCCCOc3ccc(-c4ccccc4)cc3)ccc21
CHEMBL4283015;165922;Smallmolecule;None;-;1;Human;0;Functional;1;4.6;4.6;4.6;EC50;ChEMBL;430;7;1;6;2.9;CC#C[C@@H](CC(=O)O)c1ccc(OC[C@H]2COc3ccc(S(C)(=O)=O)cc3O2)cc1
CHEMBL4283222;165932;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;420;6;1;4;4.8;CC#C[C@@H](CC(=O)O)c1ccc(OC[C@H]2COc3cc(Cl)c(Cl)cc3O2)cc1
CHEMBL4285071;166029;Smallmolecule;None;-;1;Human;0;Functional;1;6.2;6.2;6.2;EC50;ChEMBL;362;4;1;2;5.0;O=C(O)C#Cc1ccc(OCc2cccc(-c3ccccc3Cl)c2)cc1
CHEMBL4285594;166056;Smallmolecule;None;-;1;Human;0;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;344;5;1;3;4.5;O=C(O)C#Cc1ccc(OCc2cccc(Oc3ccccc3)c2)cc1
CHEMBL4286382;166102;Smallmolecule;None;-;1;Human;0;Functional;1;6.2;6.2;6.2;EC50;ChEMBL;436;7;1;5;4.4;CC#C[C@@H](CC(=O)O)c1ccc(OC[C@H]2COc3ccc(OC(F)(F)F)cc3O2)cc1
CHEMBL4287731;166177;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;430;6;1;4;4.3;CC#C[C@@H](CC(=O)O)c1ccc(OC[C@H]2COc3ccc(Br)cc3O2)cc1
CHEMBL4288124;166202;Smallmolecule;None;-;1;Human;0;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;406;8;1;4;4.2;O=C(O)CC1COc2cc(OCCCOc3cccc(Br)c3)ccc21
CHEMBL4288438;166216;Smallmolecule;None;-;1;Human;0;Functional;1;5.4;5.4;5.4;EC50;ChEMBL;328;4;1;2;4.4;O=C(O)C#Cc1ccc(OCc2cccc(-c3ccccc3)c2)cc1
CHEMBL4288513;166221;Smallmolecule;None;-;1;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;404;9;1;4;5.2;O=C(O)CC1COc2cc(OCCCOc3cccc(-c4ccccc4)c3)ccc21
CHEMBL4289432;166266;Smallmolecule;None;-;1;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;346;4;1;2;4.5;O=C(O)C#Cc1ccc(OCc2cccc(-c3cccc(F)c3)c2)cc1
CHEMBL4290397;166323;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;464;6;1;4;4.9;CC#C[C@@H](CC(=O)O)c1ccc(OC[C@H]2COc3cc(Br)c(Cl)cc3O2)cc1
CHEMBL4290886;166353;Smallmolecule;None;-;1;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;377;6;1;5;3.4;CC#C[C@@H](CC(=O)O)c1ccc(OC[C@H]2COc3ccc(C#N)cc3O2)cc1
CHEMBL4291858;166409;Smallmolecule;None;-;1;Human;0;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;370;4;1;2;5.3;Cc1cc(C)c(-c2cccc(COc3ccc(C#CC(=O)O)cc3)c2)c(C)c1
CHEMBL4292911;166456;Smallmolecule;None;-;1;Human;0;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;412;5;1;3;5.3;O=C(O)C#Cc1ccc(OCc2cccc(-c3ccccc3OC(F)(F)F)c2)cc1
CHEMBL4293798;166496;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;404;6;1;4;4.3;CC#C[C@@H](CC(=O)O)c1ccc(OC[C@H]2COc3cc(F)c(Cl)cc3O2)cc1
CHEMBL4294274;166525;Smallmolecule;None;-;1;Human;0;Functional;1;6.6;6.5;6.6;EC50;ChEMBL;410;8;1;5;4.3;CC#C[C@@H](CC(=O)O)c1ccc(OC[C@H]2COc3ccc(OC(C)C)cc3O2)cc1
CHEMBL4276781;165588;Smallmolecule;None;-;1;Human;0;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;362;8;1;4;4.1;O=C(O)CC1COc2cc(OCCCOc3cccc(Cl)c3)ccc21
CHEMBL4281988;165875;Smallmolecule;None;-;1;Human;0;Functional;1;5.1;5.1;5.1;EC50;ChEMBL;342;8;1;4;3.8;Cc1ccc(OCCCOc2ccc3c(c2)OCC3CC(=O)O)cc1
CHEMBL4291932;166411;Smallmolecule;None;-;1;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;362;8;1;4;4.1;O=C(O)C[C@@H]1COc2cc(OCCCOc3cccc(Cl)c3)ccc21
CHEMBL4292598;166443;Smallmolecule;None;-;1;Human;0;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;342;8;1;4;3.8;Cc1cccc(OCCCOc2ccc3c(c2)OCC3CC(=O)O)c1
CHEMBL4295200;166591;Smallmolecule;None;-;1;Human;0;Functional;1;5.1;5.1;5.1;EC50;ChEMBL;354;9;1;4;3.8;O=C(O)COc1ccc(OCCCOc2cccc(Cl)c2)cc1F
CHEMBL4302817;166926;Smallmolecule;None;-;1;Human;0;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;334;9;1;3;4.2;O=C(O)CCc1ccc(OCCCOc2cccc(Cl)c2)cc1
CHEMBL4438440;168915;Smallmolecule;None;-;1;Human;0;Functional;1;7.7;7.7;7.7;EC50;ChEMBL;385;7;2;3;5.2;O=C(O)COc1ccc(NCc2cccc(-c3ccccc3Cl)c2)cc1F
CHEMBL4442354;169182;Smallmolecule;None;-;1;Human;0;Functional;1;7.4;7.4;7.4;EC50;ChEMBL;439;11;2;5;4.9;COCCOc1ccc(-c2cccc(CNc3ccc(OCC(=O)O)c(F)c3)c2)c(C)c1
CHEMBL4450552;169766;Smallmolecule;None;-;1;Human;0;Functional;1;7.4;7.4;7.4;EC50;ChEMBL;437;10;2;4;6.0;CCCOc1cc(C)c(-c2cccc(CNc3ccc(OCC(=O)O)c(F)c3)c2)c(C)c1
CHEMBL4458669;170336;Smallmolecule;None;-;1;Human;0;Functional;1;7.1;7.1;7.1;EC50;ChEMBL;393;8;2;3;5.7;CC(C)c1ccccc1-c1cccc(CNc2ccc(OCC(=O)O)c(F)c2)c1
CHEMBL4460582;170470;Smallmolecule;None;-;1;Human;0;Functional;1;8.3;8.3;8.3;EC50;ChEMBL;365;7;2;3;4.9;Cc1ccccc1-c1cccc(CNc2ccc(OCC(=O)O)c(F)c2)c1
CHEMBL4461611;170539;Smallmolecule;None;-;1;Human;0;Functional;1;7.3;7.3;7.3;EC50;ChEMBL;385;7;2;3;5.2;O=C(O)COc1ccc(NCc2ccc(Cl)c(-c3ccccc3)c2)cc1F
CHEMBL4468987;171038;Smallmolecule;None;-;1;Human;0;Functional;1;7.4;7.4;7.4;EC50;ChEMBL;423;10;2;4;5.7;CCCOc1ccc(-c2cccc(CNc3ccc(OCC(=O)O)c(F)c3)c2)c(C)c1
CHEMBL4469691;171079;Smallmolecule;None;-;1;Human;0;Functional;1;6.1;6.1;6.1;EC50;ChEMBL;376;7;2;4;4.4;N#Cc1ccccc1-c1cccc(CNc2ccc(OCC(=O)O)c(F)c2)c1
CHEMBL4471403;171193;Smallmolecule;None;-;1;Human;0;Functional;1;7.4;7.4;7.4;EC50;ChEMBL;369;7;2;3;4.7;O=C(O)COc1ccc(NCc2cccc(-c3ccccc3F)c2)cc1F
CHEMBL4516052;172082;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;405;9;2;4;5.4;CCOc1cc(C)c(-c2cccc(CNc3ccc(OCC(=O)O)cc3)c2)c(C)c1
CHEMBL4519415;172239;Smallmolecule;None;-;1;Human;0;Functional;1;6.3;6.3;6.3;EC50;ChEMBL;381;8;2;4;4.6;COc1ccccc1-c1cccc(CNc2ccc(OCC(=O)O)c(F)c2)c1
CHEMBL4537190;172946;Smallmolecule;None;-;1;Human;0;Functional;1;7.7;7.7;7.7;EC50;ChEMBL;399;7;2;3;5.5;Cc1ccc(-c2cccc(CNc3ccc(OCC(=O)O)c(F)c3)c2)c(Cl)c1
CHEMBL4537797;172970;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;515;12;2;6;5.0;Cc1cc(OCCCS(C)(=O)=O)cc(C)c1-c1cccc(CNc2ccc(OCC(=O)O)c(F)c2)c1
CHEMBL4561122;173947;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;381;7;3;4;4.6;Cc1cc(O)ccc1-c1cccc(CNc2ccc(OCC(=O)O)c(F)c2)c1
CHEMBL4570807;174371;Smallmolecule;None;-;1;Human;0;Functional;1;7.6;7.6;7.6;EC50;ChEMBL;423;9;2;4;5.6;CCOc1cc(C)c(-c2cccc(CNc3ccc(OCC(=O)O)c(F)c3)c2)c(C)c1
CHEMBL4574808;174550;Smallmolecule;None;-;1;Human;0;Functional;1;7.3;7.3;7.3;EC50;ChEMBL;453;11;2;5;5.2;COCCOc1cc(C)c(-c2cccc(CNc3ccc(OCC(=O)O)c(F)c3)c2)c(C)c1
CHEMBL4575598;174581;Smallmolecule;None;-;1;Human;0;Functional;1;7.9;7.9;7.9;EC50;ChEMBL;409;9;2;4;5.3;CCOc1ccc(-c2cccc(CNc3ccc(OCC(=O)O)c(F)c3)c2)c(C)c1
CHEMBL4577954;174692;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;351;7;2;3;4.6;O=C(O)COc1ccc(NCc2cccc(-c3ccccc3)c2)cc1F
CHEMBL4593950;175387;Smallmolecule;None;-;1;Human;0;Functional;1;7.8;7.8;7.8;EC50;ChEMBL;419;7;2;3;5.6;O=C(O)COc1ccc(NCc2cccc(-c3ccccc3C(F)(F)F)c2)cc1F
CHEMBL4443853;169306;Smallmolecule;None;3;2;Human;0;Functional;1;7.3;7.3;7.3;EC50;ChEMBL;444;9;1;3;6.1;COc1ccc(F)c([C@H]2CC[C@H](COc3cccc([C@H](C4CC4)[C@H](F)C(=O)O)c3)CC2)c1
CHEMBL4457303;170262;Smallmolecule;None;-4;2;Human;0;Functional;3;8.5;9.1;9.6;EC50;ChEMBL;458;9;1;3;6.5;COc1ccc(F)c([C@H]2CC[C@H](COc3cccc([C@H](C4CC4)[C@@](C)(F)C(=O)O)c3)CC2)c1
CHEMBL4459220;170379;Smallmolecule;None;2;2;Human;0;Functional;1;7.8;7.8;7.8;EC50;ChEMBL;462;9;1;3;6.4;COc1ccc(F)c([C@H]2CC[C@H](COc3cccc([C@H](C4CC4)C(F)(F)C(=O)O)c3)CC2)c1
CHEMBL4459517;170401;Smallmolecule;None;-;1;Human;0;Functional;2;5.3;6.2;7.2;EC50;ChEMBL;460;8;1;3;6.8;COc1ccc(F)c(-c2ccc3c(c2)CC[C@@H]3Oc2cccc([C@H](C3CC3)[C@H](C)C(=O)O)c2)c1
CHEMBL4459709;170416;Smallmolecule;None;-;1;Human;0;Functional;2;5.3;5.9;6.5;EC50;ChEMBL;554;9;1;3;9.0;COc1ccc(F)c(-c2ccc3c(c2C2=CCCC2(C)C)CC[C@H]3Oc2cccc([C@H](C3CC3)[C@H](C)C(=O)O)c2)c1
CHEMBL4461095;170502;Smallmolecule;None;-;1;Human;0;Functional;2;6.6;7.7;8.7;EC50;ChEMBL;479;8;1;4;6.3;COc1cc(-c2ccc3c(c2)CC[C@H]3Oc2cccc([C@H](C3CC3)[C@H](C)C(=O)O)c2F)c(F)cn1
CHEMBL4463571;170660;Smallmolecule;None;-1;2;Human;0;Functional;2;8.7;9.2;9.7;EC50;ChEMBL;440;9;1;3;6.4;COc1ccc(F)c([C@H]2CC[C@H](COc3cccc([C@H](C4CC4)[C@H](C)C(=O)O)c3)CC2)c1
CHEMBL4464317;170720;Smallmolecule;None;-;1;Human;0;Functional;1;6.4;6.4;6.4;EC50;ChEMBL;438;11;2;6;4.3;CO/N=C(\COc1ccc(CNc2ccc(OCC(=O)O)c(F)c2)cc1)c1ccccc1
CHEMBL4464769;170750;Smallmolecule;None;-3;2;Human;0;Functional;2;7.1;7.6;8.2;EC50;ChEMBL;458;9;1;3;6.5;COc1ccc(F)c([C@H]2CC[C@H](COc3cccc([C@H](C4CC4)[C@](C)(F)C(=O)O)c3)CC2)c1
CHEMBL4469534;171068;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;370;7;2;5;4.2;Cc1noc(C)c1-c1cccc(CNc2ccc(OCC(=O)O)c(F)c2)c1
CHEMBL4513748;171985;Smallmolecule;None;-1;2;Human;0;Functional;2;7.7;8.2;8.7;EC50;ChEMBL;440;9;1;3;6.4;COc1ccc(F)c([C@H]2CC[C@H](COc3cccc([C@H](C4CC4)[C@@H](C)C(=O)O)c3)CC2)c1
CHEMBL4534836;172848;Smallmolecule;None;6;2;Human;0;Functional;2;7.7;8.3;9.0;EC50;ChEMBL;444;9;1;3;6.1;COc1ccc(F)c([C@H]2CC[C@H](COc3cccc([C@H](C4CC4)[C@@H](F)C(=O)O)c3)CC2)c1
CHEMBL4534840;172849;Smallmolecule;None;-;1;Human;0;Functional;1;7.4;7.4;7.4;EC50;ChEMBL;425;10;3;5;4.2;Cc1cc(OCCO)ccc1-c1cccc(CNc2ccc(OCC(=O)O)c(F)c2)c1
CHEMBL4541658;173147;Smallmolecule;None;-15;2;Human;0;Functional;2;6.7;8.3;10.0;EC50;ChEMBL;454;9;1;3;6.8;COc1ccc(F)c([C@H]2CC[C@H](COc3cccc([C@H](C4CC4)C(C)(C)C(=O)O)c3)CC2)c1
CHEMBL4542487;173179;Smallmolecule;None;-;1;Human;0;Functional;2;5.1;6.5;7.8;EC50;ChEMBL;448;8;1;4;6.0;COc1ccc(F)c(-c2ccc3c(c2)OC[C@@H]3Oc2cccc([C@@H](CC(=O)O)C3CC3)c2)c1
CHEMBL4550165;173483;Smallmolecule;None;-;1;Human;0;Functional;1;7.3;7.3;7.3;EC50;ChEMBL;501;12;2;6;4.7;Cc1cc(OCCCS(C)(=O)=O)ccc1-c1cccc(CNc2ccc(OCC(=O)O)c(F)c2)c1
CHEMBL4575265;174565;Smallmolecule;None;-;1;Human;0;Functional;2;5.5;6.7;7.8;EC50;ChEMBL;461;8;1;4;6.2;COc1ccc(F)c(-c2cc3c(cn2)[C@H](Oc2cccc([C@H](C4CC4)[C@H](C)C(=O)O)c2)CC3)c1
CHEMBL4579146;174745;Smallmolecule;None;-;1;Human;0;Functional;2;6.1;7.3;8.5;EC50;ChEMBL;461;8;1;4;6.2;COc1cc(-c2ccc3c(c2)CC[C@H]3Oc2cccc([C@H](C3CC3)[C@H](C)C(=O)O)c2)c(F)cn1
CHEMBL4591657;175289;Smallmolecule;None;-15;2;Human;0;Functional;3;6.7;7.9;9.0;EC50;ChEMBL;426;9;1;3;6.2;COc1ccc(F)c([C@H]2CC[C@H](COc3cccc([C@@H](CC(=O)O)C4CC4)c3)CC2)c1
CHEMBL4435837;168759;Smallmolecule;None;-;1;Human;0;Functional;2;6.9;7.7;8.5;EC50;ChEMBL;478;8;1;3;6.9;COc1ccc(F)c(-c2ccc3c(c2)CC[C@H]3Oc2cccc([C@H](C3CC3)[C@H](C)C(=O)O)c2F)c1
CHEMBL4439462;168997;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;460;8;1;3;6.8;COc1ccc(F)c(-c2ccc3c(c2)CC[C@H]3Oc2cccc([C@H](C3CC3)[C@@H](C)C(=O)O)c2)c1
CHEMBL4447353;169536;Smallmolecule;None;-;1;Human;0;Functional;2;6.1;7.2;8.4;EC50;ChEMBL;478;8;1;3;6.9;COc1ccc(F)c(-c2ccc3c(c2F)CC[C@H]3Oc2cccc([C@H](C3CC3)[C@H](C)C(=O)O)c2)c1
CHEMBL4435633;168740;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;496;7;1;4;6.2;CC#C[C@@H](CC(=O)O)c1ccc(OC[C@H]2COc3ccc(-c4ccc(C(F)(F)F)cc4)cc3O2)cc1
CHEMBL4457184;170253;Smallmolecule;None;-;1;Human;0;Functional;2;5.3;6.2;7.1;EC50;ChEMBL;461;8;1;4;6.2;COc1ccc(F)c(-c2cnc3c(c2)CC[C@H]3Oc2cccc([C@H](C3CC3)[C@H](C)C(=O)O)c2)c1
CHEMBL4460109;170439;Smallmolecule;None;-;1;Human;0;Functional;2;5.2;6.2;7.2;EC50;ChEMBL;446;8;1;3;6.5;COc1ccc(F)c(-c2ccc3c(c2)CC[C@H]3Oc2cccc([C@@H](CC(=O)O)C3CC3)c2)c1
CHEMBL4534543;172836;Smallmolecule;None;-;1;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;464;8;1;3;6.7;COc1ccc(F)c(-c2cc(F)c3c(c2)CC[C@H]3Oc2cccc([C@@H](CC(=O)O)C3CC3)c2)c1
CHEMBL4565467;174126;Smallmolecule;None;-;1;Human;0;Functional;2;5.5;6.7;8.0;EC50;ChEMBL;443;8;1;4;6.0;COc1cc(-c2ccc3c(c2)CC[C@H]3Oc2cccc([C@H](C3CC3)[C@H](C)C(=O)O)c2)ccn1
CHEMBL4572891;174464;Smallmolecule;None;-;1;Human;0;Functional;2;6.4;7.4;8.4;EC50;ChEMBL;460;8;1;3;6.8;COc1ccc(F)c(-c2ccc3c(c2)CC[C@H]3Oc2cccc([C@H](C3CC3)[C@H](C)C(=O)O)c2)c1
CHEMBL4581212;174827;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;461;8;1;4;6.2;COc1ccc(F)c(-c2ccc3c(n2)CC[C@H]3Oc2cccc([C@H](C3CC3)[C@H](C)C(=O)O)c2)c1
CHEMBL4581859;174861;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;478;8;1;3;6.9;COc1ccc(F)c(-c2cc3c(cc2F)[C@H](Oc2cccc([C@H](C4CC4)[C@H](C)C(=O)O)c2)CC3)c1
CHEMBL4434996;168709;Smallmolecule;None;-;1;Human;0;Functional;1;7.4;7.4;7.4;EC50;ChEMBL;458;8;1;5;5.2;CC#C[C@@H](CC(=O)O)c1ccc(OC[C@H]2COc3ccc(-c4ccc(OC)cc4)cc3O2)cc1
CHEMBL4437470;168848;Smallmolecule;None;-;1;Human;0;Functional;1;7.1;7.1;7.1;EC50;ChEMBL;462;7;1;4;5.8;CC#C[C@@H](CC(=O)O)c1ccc(OC[C@H]2COc3ccc(-c4ccccc4Cl)cc3O2)cc1
CHEMBL4443509;169283;Smallmolecule;None;-;1;Human;0;Functional;1;6.9;6.9;6.9;EC50;ChEMBL;446;7;1;4;5.3;CC#C[C@@H](CC(=O)O)c1ccc(OC[C@H]2COc3ccc(-c4ccc(F)cc4)cc3O2)cc1
CHEMBL4444223;169327;Smallmolecule;None;-;1;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;442;7;1;4;5.4;O=C(O)CCc1ccc(OC[C@@H]2COc3ccc(-c4ccc(Cl)cc4)cc3O2)cc1F
CHEMBL4447826;169560;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;476;8;1;5;5.3;CC#C[C@@H](CC(=O)O)c1ccc(OC[C@H]2COc3ccc(-c4ccc(OC)cc4F)cc3O2)cc1
CHEMBL4452044;169898;Smallmolecule;None;-;1;Human;0;Functional;1;6.3;6.3;6.3;EC50;ChEMBL;442;7;1;4;5.4;O=C(O)CCc1ccc(OC[C@H]2COc3ccc(-c4ccc(Cl)cc4)cc3O2)cc1F
CHEMBL4459626;170409;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;453;7;1;5;5.0;CC#C[C@@H](CC(=O)O)c1ccc(OC[C@H]2COc3ccc(-c4ccc(C#N)cc4)cc3O2)cc1
CHEMBL4460425;170456;Smallmolecule;None;-;1;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;496;7;1;4;6.5;CC#C[C@@H](CC(=O)O)c1ccc(OC[C@H]2COc3ccc(-c4ccc(Cl)cc4Cl)cc3O2)cc1
CHEMBL4469136;171050;Smallmolecule;None;-;1;Human;0;Functional;1;6.8;6.8;6.8;EC50;ChEMBL;428;7;1;4;5.2;CC#C[C@@H](CC(=O)O)c1ccc(OC[C@H]2COc3ccc(-c4ccccc4)cc3O2)cc1
CHEMBL4520404;172287;Smallmolecule;None;-;1;Human;0;Functional;1;7.1;7.1;7.1;EC50;ChEMBL;462;7;1;4;5.8;CC#C[C@@H](CC(=O)O)c1ccc(OC[C@H]2COc3ccc(-c4ccc(Cl)cc4)cc3O2)cc1
CHEMBL4535007;172859;Smallmolecule;None;-;1;Human;0;Functional;1;6.4;6.4;6.4;EC50;ChEMBL;462;7;1;4;5.8;CC#C[C@@H](CC(=O)O)c1ccc(OC[C@H]2COc3ccc(-c4cccc(Cl)c4)cc3O2)cc1
CHEMBL4538821;173017;Smallmolecule;None;-;1;Human;0;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;466;7;1;5;5.0;O=C(O)CC1(c2ccc(OC[C@H]3COc4ccc(-c5ccc(Cl)cc5)cc4O3)cc2)COC1
CHEMBL4544058;173240;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;512;8;1;5;6.1;CC#C[C@@H](CC(=O)O)c1ccc(OC[C@H]2COc3ccc(-c4ccc(OC(F)(F)F)cc4)cc3O2)cc1
CHEMBL4576378;174614;Smallmolecule;None;-;1;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;442;7;1;4;5.5;CC#C[C@@H](CC(=O)O)c1ccc(OC[C@H]2COc3ccc(-c4ccc(C)cc4)cc3O2)cc1
CHEMBL4593742;175379;Smallmolecule;None;-;1;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;496;7;1;4;6.5;CC#C[C@@H](CC(=O)O)c1ccc(OC[C@H]2COc3ccc(-c4ccc(Cl)c(Cl)c4)cc3O2)cc1
CHEMBL4451050;169811;Smallmolecule;None;-;1;Human;0;Functional;1;6.9;6.9;6.9;EC50;ChEMBL;456;7;1;4;5.8;CC#C[C@@H](CC(=O)O)c1ccc(OC[C@H]2COc3ccc(-c4c(C)cccc4C)cc3O2)cc1
CHEMBL4456918;170233;Smallmolecule;None;-;1;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;429;7;1;5;4.5;CC#C[C@@H](CC(=O)O)c1ccc(OC[C@H]2COc3ccc(-c4cccnc4)cc3O2)cc1
CHEMBL4747793;179219;Smallmolecule;None;11;2;Human;0;Functional;1;8.6;8.6;8.6;EC50;ChEMBL;478;12;1;5;6.2;CCCCc1nc(COc2cccc([C@@H](CC(=O)O)C3CC3)c2)cnc1-c1cc(OC)ccc1F
CHEMBL4748392;179272;Smallmolecule;None;2;2;Human;0;Functional;1;8.0;8.0;8.0;EC50;ChEMBL;494;12;1;6;5.9;COc1ccc(F)c(-c2ncc(COc3cccc([C@@H](CC(=O)O)C4CC4)c3)nc2OCC(C)C)c1
CHEMBL4748658;179287;Smallmolecule;None;-;1;Human;0;Functional;1;6.9;6.9;6.9;EC50;ChEMBL;617;13;1;7;6.6;COCC(CC(=O)O)c1cccc(OCC2CCN(c3cc(OC)ccc3C(=O)N(CC(C)(C)C)c3cccc(C)n3)CC2)c1
CHEMBL4754974;179805;Smallmolecule;None;4;2;Human;0;Functional;1;8.1;8.1;8.1;EC50;ChEMBL;526;10;1;5;7.1;COc1ccc(F)c(-c2ncc(COc3cccc([C@@H](CC(=O)O)C4CC4)c3)nc2-c2cc(C)cc(C)c2)c1
CHEMBL4758060;180091;Smallmolecule;None;5;2;Human;0;Functional;1;8.0;8.0;8.0;EC50;ChEMBL;476;10;1;5;6.3;COc1ccc(F)c(-c2ncc(COc3cccc([C@@H](CC(=O)O)C4CC4)c3)nc2C=C(C)C)c1
